DATE,10/03/23 20:31:00,CO,352.22,NO,-9.36,NO2,20.84,O3,13.09,T,13.36,RH,75.92,P,1009.66,G,273.86,PM1.0,3.00,PM2.5,4.00,PM10,4.00,WD,246.33,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,151,14,10,1,-8,2,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:31:45,CO,348.57,NO,4.11,NO2,20.63,O3,15.67,T,13.35,RH,75.84,P,1009.64,G,275.69,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,246.33,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,136,3,9,3,-6,4,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:32:30,CO,330.67,NO,-6.51,NO2,19.96,O3,15.93,T,13.35,RH,75.78,P,1009.62,G,274.55,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,246.33,WS,0.00,BATT,4.14,CHRG,0.00,RUN,56.38,SD,1,RAW,-20,138,10,7,2,-6,1,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:33:00,CO,335.89,NO,-0.29,NO2,22.17,O3,9.61,T,13.34,RH,75.71,P,1009.62,G,278.49,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,246.33,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,132,7,10,3,-8,1,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:33:45,CO,338.78,NO,0.48,NO2,21.61,O3,10.70,T,13.34,RH,75.68,P,1009.62,G,281.11,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,246.33,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,130,7,11,1,-9,2,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:34:30,CO,337.31,NO,1.52,NO2,19.19,O3,14.29,T,13.34,RH,75.71,P,1009.66,G,278.26,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,246.33,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,126,5,9,2,-5,2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:35:15,CO,354.33,NO,-2.37,NO2,23.82,O3,5.03,T,13.34,RH,75.73,P,1009.68,G,274.55,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,246.33,WS,0.00,BATT,4.14,CHRG,0.00,RUN,56.38,SD,1,RAW,-27,137,8,9,2,-11,0,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:36:00,CO,361.73,NO,-0.55,NO2,20.07,O3,6.38,T,13.34,RH,75.73,P,1009.70,G,270.71,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,246.33,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,142,6,8,1,-7,-2,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:36:30,CO,313.58,NO,-5.74,NO2,18.42,O3,15.20,T,13.33,RH,75.65,P,1009.74,G,271.83,PM1.0,2.00,PM2.5,4.00,PM10,6.00,WD,246.33,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,132,10,8,2,-4,2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:37:15,CO,338.70,NO,-5.48,NO2,18.63,O3,15.38,T,13.33,RH,75.62,P,1009.76,G,272.73,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,246.33,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,140,11,10,0,-6,3,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:38:00,CO,351.28,NO,-3.15,NO2,19.40,O3,12.24,T,13.33,RH,75.93,P,1009.74,G,266.33,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,245.98,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,134,8,8,0,-7,3,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:38:45,CO,333.52,NO,0.22,NO2,21.51,O3,10.40,T,13.33,RH,75.88,P,1009.76,G,265.47,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,245.98,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,136,6,9,2,-8,1,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:39:30,CO,336.48,NO,-3.67,NO2,19.30,O3,13.33,T,13.32,RH,76.04,P,1009.76,G,263.14,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,245.98,WS,0.00,BATT,4.13,CHRG,0.00,RUN,56.38,SD,1,RAW,-24,134,9,9,1,-6,0,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:40:00,CO,350.46,NO,1.78,NO2,20.53,O3,9.32,T,13.32,RH,75.97,P,1009.76,G,264.62,PM1.0,2.00,PM2.5,4.00,PM10,5.00,WD,245.98,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,137,6,11,4,-5,1,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:40:45,CO,348.99,NO,0.48,NO2,20.84,O3,10.02,T,13.32,RH,76.03,P,1009.76,G,265.26,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,245.98,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,138,7,11,1,-8,0,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:41:30,CO,319.36,NO,-2.89,NO2,20.84,O3,9.28,T,13.31,RH,76.01,P,1009.76,G,262.51,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,245.98,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,123,9,10,1,-8,0,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:42:15,CO,305.29,NO,-4.45,NO2,19.40,O3,12.88,T,13.31,RH,76.14,P,1009.76,G,261.67,PM1.0,3.00,PM2.5,4.00,PM10,6.00,WD,245.98,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,130,9,8,0,-7,1,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:43:00,CO,347.44,NO,-0.04,NO2,19.97,O3,16.45,T,13.31,RH,76.37,P,1009.72,G,259.61,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,245.98,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,139,8,12,2,-6,4,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:43:45,CO,348.16,NO,-2.89,NO2,22.18,O3,10.45,T,13.30,RH,76.38,P,1009.72,G,260.43,PM1.0,1.00,PM2.5,4.00,PM10,4.00,WD,245.98,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,136,6,5,3,-8,3,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:44:15,CO,346.65,NO,-2.11,NO2,21.61,O3,11.44,T,13.30,RH,76.37,P,1009.72,G,262.30,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,245.98,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,142,9,11,1,-9,2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/03/23 20:45:00,CO,331.90,NO,-0.30,NO2,21.51,O3,8.49,T,13.30,RH,76.31,P,1009.72,G,264.19,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,245.98,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,142,7,10,2,-8,0,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
