DATE,06/02/26 20:48:45,CO,586.57,NO,43.71,NO2,20.50,O3,39.18,T,24.73,RH,35.13,P,999.06,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,230.50,WS,0.00,BATT,4.05,CHRG,0.00,RUN,98.27,SD,1,RAW,-63,108,-1,57,16,-1,17,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:49:30,CO,626.99,NO,42.27,NO2,21.60,O3,32.07,T,24.67,RH,34.54,P,999.04,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,230.50,WS,0.00,BATT,4.06,CHRG,0.00,RUN,56.38,SD,1,RAW,-67,115,-1,55,15,-3,17,-25,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:50:15,CO,607.18,NO,41.54,NO2,23.77,O3,29.51,T,24.62,RH,34.52,P,999.04,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,230.15,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-60,128,-1,54,15,-6,16,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:51:00,CO,585.25,NO,41.55,NO2,26.66,O3,29.56,T,24.56,RH,35.58,P,999.06,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,229.79,WS,0.00,BATT,4.06,CHRG,0.00,RUN,54.77,SD,1,RAW,-57,127,-1,54,15,-10,16,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:51:45,CO,564.90,NO,41.56,NO2,24.87,O3,32.07,T,24.52,RH,35.85,P,999.02,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,229.44,WS,0.00,BATT,4.06,CHRG,0.00,RUN,54.77,SD,1,RAW,-53,130,-1,54,14,-8,13,-38,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:52:15,CO,584.60,NO,40.83,NO2,23.81,O3,29.54,T,24.47,RH,36.60,P,999.04,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,229.44,WS,0.00,BATT,4.06,CHRG,0.00,RUN,54.77,SD,1,RAW,-56,130,-1,53,15,-6,15,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:53:00,CO,526.61,NO,40.84,NO2,18.77,O3,31.97,T,24.42,RH,35.17,P,999.02,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,229.09,WS,0.00,BATT,4.05,CHRG,0.00,RUN,54.77,SD,1,RAW,-50,121,-1,53,13,0,16,-22,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:53:45,CO,601.90,NO,40.85,NO2,25.28,O3,22.12,T,24.37,RH,35.91,P,999.04,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,229.09,WS,0.00,BATT,4.06,CHRG,0.00,RUN,54.77,SD,1,RAW,-63,116,-1,53,15,-8,14,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:54:30,CO,524.16,NO,40.12,NO2,27.10,O3,24.66,T,24.33,RH,35.72,P,999.04,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,228.74,WS,0.00,BATT,4.06,CHRG,0.00,RUN,54.77,SD,1,RAW,-54,107,-1,52,16,-10,16,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:55:00,CO,572.45,NO,40.13,NO2,24.58,O3,25.10,T,24.29,RH,36.40,P,999.06,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,228.39,WS,0.00,BATT,4.06,CHRG,0.00,RUN,54.77,SD,1,RAW,-57,121,-1,52,15,-7,14,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:55:45,CO,584.36,NO,39.40,NO2,25.31,O3,32.55,T,24.25,RH,36.69,P,999.04,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,228.39,WS,0.00,BATT,4.06,CHRG,0.00,RUN,56.38,SD,1,RAW,-61,114,-1,51,15,-8,16,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:56:30,CO,554.62,NO,39.41,NO2,25.67,O3,29.24,T,24.21,RH,36.91,P,999.06,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,4.00,WD,228.04,WS,0.00,BATT,4.05,CHRG,0.00,RUN,54.77,SD,1,RAW,-54,122,-1,51,14,-9,16,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:57:15,CO,566.62,NO,39.41,NO2,23.15,O3,29.68,T,24.16,RH,37.12,P,999.04,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,228.04,WS,0.00,BATT,4.05,CHRG,0.00,RUN,54.77,SD,1,RAW,-63,99,-1,51,13,-6,14,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:57:45,CO,542.19,NO,38.69,NO2,20.63,O3,29.87,T,24.11,RH,36.49,P,999.04,G,0.00,PM1.0,3.00,PM2.5,3.00,PM10,3.00,WD,227.68,WS,0.00,BATT,4.05,CHRG,0.00,RUN,54.77,SD,1,RAW,-54,116,-1,50,12,-3,14,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:58:30,CO,531.01,NO,38.70,NO2,21.73,O3,34.84,T,24.07,RH,35.92,P,999.06,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,227.68,WS,0.00,BATT,4.05,CHRG,0.00,RUN,54.77,SD,1,RAW,-52,117,-1,50,13,-4,15,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 20:59:15,CO,542.41,NO,38.70,NO2,20.67,O3,31.82,T,24.02,RH,35.79,P,999.06,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,227.33,WS,0.00,BATT,4.05,CHRG,0.00,RUN,54.77,SD,1,RAW,-50,129,-1,50,14,-2,15,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 21:00:00,CO,516.51,NO,37.98,NO2,21.06,O3,32.90,T,23.96,RH,35.95,P,999.06,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,227.33,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-47,126,-1,49,15,-2,14,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 21:00:30,CO,538.58,NO,37.98,NO2,21.04,O3,29.19,T,23.89,RH,36.22,P,999.06,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,226.98,WS,0.00,BATT,4.05,CHRG,0.00,RUN,54.77,SD,1,RAW,-46,140,-1,49,13,-3,15,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 21:01:15,CO,509.86,NO,37.99,NO2,22.16,O3,30.55,T,23.81,RH,35.88,P,999.06,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,226.98,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-41,142,-1,49,14,-4,16,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 21:02:00,CO,503.16,NO,37.27,NO2,20.05,O3,44.16,T,23.75,RH,35.80,P,999.08,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,226.63,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-45,126,-1,48,16,0,19,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 21:02:45,CO,543.63,NO,37.28,NO2,23.29,O3,36.43,T,23.68,RH,36.32,P,999.06,G,0.00,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,226.28,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-49,133,-1,48,15,-5,15,-38,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 21:03:15,CO,548.79,NO,37.29,NO2,20.04,O3,33.06,T,23.61,RH,36.21,P,999.10,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,226.28,WS,0.00,BATT,4.05,CHRG,0.00,RUN,54.77,SD,1,RAW,-52,126,-1,48,14,-1,16,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,06/02/26 21:04:00,CO,567.91,NO,36.56,NO2,22.23,O3,44.59,T,23.56,RH,36.06,P,999.08,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,225.92,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-54,129,-1,47,14,-4,17,-44,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
