DATE,09/02/25 20:29:00,CO,427.66,NO,183.15,NO2,25.51,O3,24.10,T,19.76,RH,82.87,P,1001.18,G,0.00,PM1.0,9.00,PM2.5,17.00,PM10,18.00,WD,232.96,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-34,126,-1,244,6,-12,9,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/02/25 20:29:45,CO,445.78,NO,183.24,NO2,24.92,O3,22.82,T,19.73,RH,82.92,P,1001.16,G,0.00,PM1.0,10.00,PM2.5,19.00,PM10,21.00,WD,233.31,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-35,132,-1,244,3,-13,5,-40,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/02/25 20:30:30,CO,497.58,NO,182.54,NO2,26.28,O3,23.64,T,19.69,RH,83.12,P,1001.20,G,0.00,PM1.0,9.00,PM2.5,16.00,PM10,19.00,WD,232.96,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-40,142,-1,243,6,-13,7,-40,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/02/25 20:31:15,CO,428.56,NO,182.59,NO2,25.55,O3,26.45,T,19.66,RH,83.29,P,1001.20,G,0.00,PM1.0,10.00,PM2.5,16.00,PM10,18.00,WD,232.61,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-32,133,-1,243,6,-12,8,-41,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/02/25 20:32:00,CO,450.89,NO,182.63,NO2,25.11,O3,26.71,T,19.63,RH,83.42,P,1001.20,G,0.00,PM1.0,14.00,PM2.5,22.00,PM10,24.00,WD,232.61,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-36,132,-1,243,5,-12,6,-44,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/02/25 20:32:45,CO,446.65,NO,182.67,NO2,25.40,O3,26.86,T,19.60,RH,83.58,P,1001.24,G,0.00,PM1.0,11.00,PM2.5,18.00,PM10,19.00,WD,232.26,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-34,136,-1,243,4,-13,7,-43,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/02/25 20:33:30,CO,453.93,NO,182.70,NO2,23.93,O3,26.68,T,19.58,RH,83.63,P,1001.26,G,0.00,PM1.0,12.00,PM2.5,22.00,PM10,23.00,WD,232.26,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-39,125,-1,243,4,-11,6,-42,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/02/25 20:34:00,CO,414.83,NO,182.73,NO2,26.88,O3,21.00,T,19.56,RH,83.69,P,1001.24,G,0.00,PM1.0,12.00,PM2.5,23.00,PM10,26.00,WD,232.26,WS,0.00,BATT,4.12,CHRG,0.00,RUN,96.66,SD,1,RAW,-32,127,-1,243,4,-15,6,-39,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/02/25 20:34:45,CO,428.85,NO,182.76,NO2,26.15,O3,27.41,T,19.54,RH,83.65,P,1001.26,G,0.00,PM1.0,12.00,PM2.5,21.00,PM10,22.00,WD,232.26,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-35,125,-1,243,4,-14,7,-45,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/02/25 20:35:30,CO,456.07,NO,182.78,NO2,23.48,O3,25.56,T,19.52,RH,83.81,P,1001.28,G,0.00,PM1.0,12.00,PM2.5,21.00,PM10,24.00,WD,231.91,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-35,138,-1,243,3,-11,7,-38,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/02/25 20:36:15,CO,420.99,NO,182.07,NO2,28.65,O3,22.22,T,19.49,RH,84.05,P,1001.28,G,0.00,PM1.0,14.00,PM2.5,24.00,PM10,25.00,WD,231.91,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-30,136,-1,242,3,-18,4,-47,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
