DATE,12/17/22 20:47:15,CO,196.83,NO,1.84,NO2,22.60,O3,5.22,T,2.58,RH,88.22,P,1003.39,G,186.22,PM1.0,6.00,PM2.5,11.00,PM10,17.00,WD,157.65,WS,0.00,BATT,4.06,CHRG,0.00,RUN,61.22,SD,1,RAW,-20,84,0,1,1,-9,-3,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/17/22 20:47:45,CO,198.23,NO,-0.95,NO2,19.89,O3,1.80,T,2.58,RH,87.94,P,1003.39,G,187.17,PM1.0,5.00,PM2.5,9.00,PM10,9.00,WD,157.65,WS,0.00,BATT,4.06,CHRG,0.00,RUN,59.61,SD,1,RAW,-13,90,3,3,0,-7,-4,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/17/22 20:48:30,CO,210.07,NO,3.24,NO2,19.70,O3,8.76,T,2.58,RH,87.99,P,1003.40,G,188.67,PM1.0,6.00,PM2.5,13.00,PM10,13.00,WD,157.65,WS,0.00,BATT,4.06,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,94,3,8,-1,-8,-2,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/17/22 20:49:15,CO,227.15,NO,-0.95,NO2,22.41,O3,-0.00,T,2.58,RH,88.57,P,1003.39,G,188.24,PM1.0,6.00,PM2.5,11.00,PM10,11.00,WD,157.65,WS,0.00,BATT,4.06,CHRG,0.00,RUN,59.61,SD,1,RAW,-19,97,3,3,0,-10,-3,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/17/22 20:50:00,CO,233.49,NO,7.98,NO2,21.57,O3,3.00,T,2.59,RH,88.97,P,1003.37,G,186.64,PM1.0,6.00,PM2.5,11.00,PM10,11.00,WD,157.65,WS,0.00,BATT,4.06,CHRG,0.00,RUN,59.61,SD,1,RAW,-12,105,-3,3,0,-9,-4,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/17/22 20:50:45,CO,239.81,NO,-3.46,NO2,23.90,O3,2.97,T,2.60,RH,89.21,P,1003.33,G,186.53,PM1.0,6.00,PM2.5,13.00,PM10,15.00,WD,157.65,WS,0.00,BATT,4.06,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,106,3,0,-1,-13,-3,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/17/22 20:51:30,CO,241.99,NO,-1.78,NO2,18.67,O3,6.04,T,2.60,RH,89.35,P,1003.35,G,186.11,PM1.0,5.00,PM2.5,10.00,PM10,10.00,WD,157.65,WS,0.00,BATT,4.06,CHRG,0.00,RUN,59.61,SD,1,RAW,-19,103,3,2,-2,-8,-2,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/17/22 20:52:15,CO,270.36,NO,3.05,NO2,20.07,O3,7.84,T,2.61,RH,89.44,P,1003.31,G,186.53,PM1.0,6.00,PM2.5,13.00,PM10,17.00,WD,158.01,WS,0.00,BATT,4.06,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,116,2,6,1,-6,-1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/17/22 20:52:45,CO,257.94,NO,3.51,NO2,20.35,O3,4.42,T,2.62,RH,89.44,P,1003.27,G,187.06,PM1.0,5.00,PM2.5,6.00,PM10,7.00,WD,158.01,WS,0.00,BATT,4.06,CHRG,0.00,RUN,61.22,SD,1,RAW,-17,111,0,3,-2,-10,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/17/22 20:53:15,CO,215.79,NO,2.87,NO2,19.88,O3,7.77,T,2.62,RH,89.44,P,1003.25,G,187.70,PM1.0,6.00,PM2.5,10.00,PM10,15.00,WD,158.01,WS,0.00,BATT,4.06,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,94,1,4,0,-7,-2,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
